label,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y
good_posture,-0.007069528102874756,-0.033149898052215576,0.009738564491271973,-0.022880911827087402,-0.015024185180664062,-0.02973988652229309,-0.002501547336578369,-0.015118300914764404,-0.007695019245147705,-0.04702940583229065,0.0006129741668701172,-0.04075518250465393,0.008979737758636475,-0.06468814611434937
good_posture,-0.00699007511138916,-0.03379034996032715,0.010311990976333618,-0.023712337017059326,-0.01565730571746826,-0.030411511659622192,-0.001684337854385376,-0.013149917125701904,0.001560509204864502,-0.046177029609680176,0.011303573846817017,-0.042324721813201904,0.022790133953094482,-0.06367897987365723
good_posture,0.0015093088150024414,-0.0578618049621582,0.013714313507080078,-0.03696703910827637,-0.003296375274658203,-0.05151894688606262,0.0003991127014160156,-0.0405004620552063,-0.0007202029228210449,-0.04530632495880127,0.0048105716705322266,-0.0434282124042511,0.00593036413192749,-0.046126365661621094
good_posture,0.004535317420959473,-0.05563551187515259,0.014501988887786865,-0.039052367210388184,-0.033058345317840576,-0.04677280783653259,-0.01250368356704712,-0.04754924774169922,-0.054003894329071045,-0.040074437856674194,-0.05039757490158081,-0.037973880767822266,-0.06503406167030334,-0.03472262620925903
shoulder_tilt,-0.06603246927261353,-0.2126801609992981,0.0034846365451812744,-0.00032830238342285156,-0.09905123710632324,-0.05018085241317749,-0.07607641816139221,-0.014534413814544678,-0.10183635354042053,-0.03538599610328674,-0.09777596592903137,-0.021009385585784912,-0.09804919362068176,-0.04671409726142883
shoulder_tilt,-0.0716666579246521,-0.2204439640045166,0.011001139879226685,-0.01718968152999878,-0.11035209894180298,-0.04414921998977661,-0.07883399724960327,-0.01448136568069458,-0.12206128239631653,-0.030912399291992188,-0.1134682297706604,-0.01982593536376953,-0.12689208984375,-0.04282909631729126
shoulder_tilt,-0.06500118970870972,-0.21311885118484497,0.015474200248718262,-0.02002108097076416,-0.1088005006313324,-0.039655596017837524,-0.07955598831176758,-0.013917386531829834,-0.11924445629119873,-0.02735653519630432,-0.11380642652511597,-0.01694953441619873,-0.12128901481628418,-0.038899123668670654
shoulder_tilt,-0.046524107456207275,-0.185977041721344,0.010068178176879883,-0.008800268173217773,-0.0811414122581482,-0.04368641972541809,-0.061913490295410156,-0.019160449504852295,-0.08762961626052856,-0.03044191002845764,-0.08373230695724487,-0.02050858736038208,-0.09180000424385071,-0.04017922282218933
shoulder_tilt,-0.043610334396362305,-0.1378353238105774,0.010614544153213501,0.0185014009475708,-0.09639781713485718,-0.041041046380996704,-0.06914952397346497,-0.005251824855804443,-0.09938937425613403,-0.032564252614974976,-0.09151268005371094,-0.011673271656036377,-0.08791312575340271,-0.034281909465789795
shoulder_tilt,-0.039185404777526855,-0.12832027673721313,0.01581209897994995,0.021080315113067627,-0.086558997631073,-0.043287813663482666,-0.05863848328590393,-0.008528828620910645,-0.08462712168693542,-0.050814419984817505,-0.07156673073768616,-0.02990451455116272,-0.06951361894607544,-0.06051799654960632
shoulder_tilt,-0.048805296421051025,-0.17934483289718628,0.017972469329833984,0.009695112705230713,-0.09370604157447815,-0.048775166273117065,-0.06624045968055725,-0.010126978158950806,-0.09821048378944397,-0.05381724238395691,-0.08796048164367676,-0.027503252029418945,-0.08784860372543335,-0.05894628167152405
shoulder_tilt,-0.055937111377716064,-0.20196419954299927,0.028183013200759888,-0.006254076957702637,-0.13499221205711365,-0.027600139379501343,-0.07109066843986511,0.00334736704826355,-0.18678578734397888,0.011394858360290527,-0.14070627093315125,0.02820447087287903,-0.17681246995925903,0.009231358766555786
shoulder_tilt,-0.054056644439697266,-0.20808285474777222,0.037630051374435425,-0.01555866003036499,-0.16090086102485657,-0.021890223026275635,-0.07204073667526245,0.00810539722442627,-0.2130124270915985,0.024113327264785767,-0.16267424821853638,0.044417619705200195,-0.20497968792915344,0.020802706480026245
shoulder_tilt,-0.050337135791778564,-0.20355844497680664,0.03189578652381897,-0.01956915855407715,-0.14997807145118713,-0.019408494234085083,-0.07003149390220642,0.007517784833908081,-0.20341691374778748,0.025755643844604492,-0.15824195742607117,0.04315227270126343,-0.19434884190559387,0.020513176918029785
shoulder_tilt,-0.02772587537765503,-0.029660046100616455,0.1183164119720459,-0.19067758321762085,0.09004026651382446,0.08437502384185791,0.15579643845558167,0.010161787271499634,0.1282123327255249,0.0895456075668335,0.16002985835075378,0.05185183882713318,0.14638537168502808,0.04586896300315857
shoulder_tilt,-0.022919058799743652,-0.03336763381958008,0.12631148099899292,-0.19124829769134521,0.09665507078170776,0.09262454509735107,0.16660061478614807,0.014432519674301147,0.13744431734085083,0.09965422749519348,0.1703697144985199,0.06296887993812561,0.15730786323547363,0.05772557854652405
shoulder_tilt,-0.01915884017944336,-0.029173672199249268,0.1269092857837677,-0.19738972187042236,0.09833711385726929,0.09353548288345337,0.16728827357292175,0.013635307550430298,0.13810783624649048,0.10259553790092468,0.1706857979297638,0.06304273009300232,0.15706342458724976,0.060687512159347534
shoulder_tilt,-0.01818680763244629,-0.028446853160858154,0.12062942981719971,-0.19126743078231812,0.09701335430145264,0.10147660970687866,0.1628943383693695,0.015682339668273926,0.13782024383544922,0.110128253698349,0.16932055354118347,0.06519153714179993,0.15626585483551025,0.0676983892917633
shoulder_tilt,-0.019831061363220215,-0.04783129692077637,0.1124204695224762,-0.16905605792999268,0.08582782745361328,0.09007394313812256,0.14598628878593445,0.016932636499404907,0.125335693359375,0.0939931571483612,0.15411481261253357,0.0609070360660553,0.14448773860931396,0.05775412917137146
shoulder_tilt,-0.02559030055999756,-0.04781651496887207,0.11013340950012207,-0.14596235752105713,0.07483375072479248,0.0817670226097107,0.13685396313667297,0.028092414140701294,0.11474418640136719,0.09593400359153748,0.14607414603233337,0.057774484157562256,0.1337343454360962,0.05152365565299988
shoulder_tilt,-0.026867270469665527,-0.045014142990112305,0.11140698194503784,-0.16504019498825073,0.07482337951660156,0.08119487762451172,0.1410326063632965,0.0279596745967865,0.11667943000793457,0.09457805752754211,0.14967843890190125,0.05820387601852417,0.13662058115005493,0.05129966139793396
shoulder_tilt,-0.026859819889068604,-0.044693171977996826,0.11185422539710999,-0.17915356159210205,0.07774454355239868,0.08571493625640869,0.1475781500339508,0.027041316032409668,0.12116187810897827,0.10400393605232239,0.15495982766151428,0.06152567267417908,0.142633318901062,0.05998530983924866
shoulder_tilt,-0.029805541038513184,-0.05224752426147461,0.11288881301879883,-0.20634084939956665,0.08072042465209961,0.09151768684387207,0.15712478756904602,0.02608826756477356,0.12624704837799072,0.11339011788368225,0.1635744869709015,0.06897330284118652,0.1476973295211792,0.06840905547142029
shoulder_tilt,-0.029087960720062256,-0.047448813915252686,0.11893439292907715,-0.21997612714767456,0.08507347106933594,0.0872725248336792,0.16414520144462585,0.01943349838256836,0.1328316330909729,0.10641074180603027,0.17212322354316711,0.06074637174606323,0.15822643041610718,0.06054207682609558
shoulder_tilt,-0.17323905229568481,-0.24930042028427124,0.026326417922973633,-0.0012217164039611816,-0.1968468725681305,0.05916348099708557,-0.14195972681045532,0.13754621148109436,-0.2067796289920807,0.08652052283287048,-0.1708960235118866,0.1263805329799652,-0.18201500177383423,0.0635857880115509
shoulder_tilt,-0.18034273386001587,-0.24799293279647827,0.023264765739440918,-0.0011896491050720215,-0.19895172119140625,0.06418371200561523,-0.14645704627037048,0.14030161499977112,-0.2131926417350769,0.09185200929641724,-0.17757552862167358,0.12996181845664978,-0.19154667854309082,0.07005682587623596
shoulder_tilt,-0.18386310338974,-0.24623245000839233,0.02420303225517273,-0.013503789901733398,-0.19997015595436096,0.06844228506088257,-0.14846259355545044,0.14129391312599182,-0.21845468878746033,0.10021838545799255,-0.1821533441543579,0.13709810376167297,-0.19892078638076782,0.08371701836585999
shoulder_tilt,-0.18373239040374756,-0.23468565940856934,0.02162763476371765,0.007498383522033691,-0.1999647617340088,0.0690646767616272,-0.14900073409080505,0.14351597428321838,-0.2155223786830902,0.09951210021972656,-0.1811562180519104,0.13508817553520203,-0.194725900888443,0.08135649561882019
shoulder_tilt,-0.17853569984436035,-0.19576102495193481,0.01241910457611084,0.023698031902313232,-0.1877492368221283,0.06994667649269104,-0.13938233256340027,0.12594661116600037,-0.19008144736289978,0.09161588549613953,-0.16492679715156555,0.11412891745567322,-0.17505106329917908,0.06726160645484924
shoulder_tilt,-0.1705918312072754,-0.1719924807548523,0.00883522629737854,0.03069204092025757,-0.17932268977165222,0.07443317770957947,-0.13049167394638062,0.12396064400672913,-0.17190924286842346,0.09285569190979004,-0.1489734947681427,0.11275425553321838,-0.14904990792274475,0.06837889552116394
shoulder_tilt,-0.15511828660964966,-0.1425359845161438,-0.002119094133377075,0.04197460412979126,-0.16427147388458252,0.07515060901641846,-0.11660191416740417,0.11498942971229553,-0.15572932362556458,0.0912531316280365,-0.13174784183502197,0.10551932454109192,-0.1326597034931183,0.06556996703147888
shoulder_tilt,-0.1656220555305481,-0.16284936666488647,0.007675528526306152,0.03352242708206177,-0.1745329201221466,0.07695931196212769,-0.1266537308692932,0.1167159378528595,-0.17713356018066406,0.08903196454048157,-0.15370750427246094,0.10989567637443542,-0.16430115699768066,0.06653919816017151
shoulder_tilt,-0.17792832851409912,-0.17734003067016602,0.0069612860679626465,0.02576237916946411,-0.18850743770599365,0.07618951797485352,-0.14241984486579895,0.11752572655677795,-0.19507479667663574,0.08270621299743652,-0.16959139704704285,0.10410770773887634,-0.18216344714164734,0.05950406193733215
shoulder_tilt,-0.1809435486793518,-0.20355302095413208,0.007257521152496338,0.01810920238494873,-0.1910894215106964,0.0700271725654602,-0.14353206753730774,0.11392417550086975,-0.1980607807636261,0.0733431875705719,-0.1709611415863037,0.09696030616760254,-0.18342244625091553,0.05155399441719055
shoulder_tilt,0.05088430643081665,-0.04254263639450073,0.19460558891296387,-0.19032317399978638,0.16081160306930542,0.12421643733978271,0.23439261317253113,0.03949204087257385,0.20481687784194946,0.1433829963207245,0.24019864201545715,0.0860685408115387,0.22112905979156494,0.08671769499778748
shoulder_tilt,0.05220276117324829,-0.037403762340545654,0.19648116827011108,-0.18736082315444946,0.16181915998458862,0.12431073188781738,0.239334374666214,0.039911746978759766,0.20833390951156616,0.1426333487033844,0.24551483988761902,0.08689358830451965,0.22803735733032227,0.08701100945472717
shoulder_tilt,0.0508342981338501,-0.03751605749130249,0.18400388956069946,-0.1619473099708557,0.1486263871192932,0.10812544822692871,0.2155100405216217,0.02854856848716736,0.19079357385635376,0.1163964569568634,0.2255248725414276,0.06975075602531433,0.20690017938613892,0.067281574010849
shoulder_tilt,0.041384875774383545,-0.03604215383529663,0.1623307168483734,-0.13855993747711182,0.12606889009475708,0.09513890743255615,0.1738770306110382,0.026510775089263916,0.15310615301132202,0.09950393438339233,0.18446293473243713,0.04947212338447571,0.16219604015350342,0.05037066340446472
shoulder_tilt,0.033265531063079834,-0.036572158336639404,0.1711532473564148,-0.1745045781135559,0.13081961870193481,0.10466933250427246,0.20927855372428894,0.027480900287628174,0.1765783429145813,0.11445781588554382,0.21640333533287048,0.06562301516532898,0.19852811098098755,0.06774333119392395
shoulder_tilt,0.030571341514587402,-0.043794453144073486,0.18648189306259155,-0.21259748935699463,0.15293949842453003,0.1227257251739502,0.2396526038646698,0.0322108268737793,0.2025374174118042,0.1467474400997162,0.2452639639377594,0.09043124318122864,0.22694557905197144,0.0915081799030304
shoulder_tilt,0.04083365201950073,-0.03331238031387329,0.19729676842689514,-0.20803123712539673,0.16453862190246582,0.14497578144073486,0.25875386595726013,0.046222686767578125,0.21659737825393677,0.16786518692970276,0.2694677412509918,0.11229327321052551,0.24337178468704224,0.11344566941261292
shoulder_tilt,0.043110549449920654,-0.02612292766571045,0.2136765420436859,-0.23144817352294922,0.18110495805740356,0.16774922609329224,0.2753007113933563,0.054155558347702026,0.2327258586883545,0.19324985146522522,0.28691521286964417,0.13084760308265686,0.2579050660133362,0.13480332493782043
shoulder_tilt,0.04367154836654663,-0.025396347045898438,0.21310147643089294,-0.21525180339813232,0.1791432499885559,0.15218865871429443,0.2657948434352875,0.050066471099853516,0.2268456220626831,0.1698760688304901,0.26978030800819397,0.11143532395362854,0.24924343824386597,0.113915354013443
shoulder_tilt,0.036256492137908936,-0.03353983163833618,0.16633212566375732,-0.16200286149978638,0.11922353506088257,0.0991969108581543,0.16413268446922302,0.03581473231315613,0.1421957015991211,0.10371395945549011,0.1722138226032257,0.06491014361381531,0.1521899700164795,0.060399800539016724
shoulder_tilt,-0.19928693771362305,-0.2202214002609253,0.009319782257080078,0.02994149923324585,-0.21985593438148499,0.07986903190612793,-0.1781700849533081,0.15480419993400574,-0.22370940446853638,0.10125154256820679,-0.19964739680290222,0.14267179369926453,-0.20296242833137512,0.08978977799415588
shoulder_tilt,-0.19954442977905273,-0.22674024105072021,0.009750276803970337,0.03142064809799194,-0.22232341766357422,0.07831525802612305,-0.17900125682353973,0.1574573814868927,-0.22558289766311646,0.10105091333389282,-0.20053115487098694,0.14530852437019348,-0.20261096954345703,0.08915576338768005
shoulder_tilt,-0.1997092366218567,-0.23197847604751587,0.014955192804336548,0.03408616781234741,-0.22308915853500366,0.07750505208969116,-0.17950081825256348,0.16309019923210144,-0.23066535592079163,0.10367599129676819,-0.20470857620239258,0.1529313027858734,-0.2089824676513672,0.09273061156272888
shoulder_tilt,-0.19521009922027588,-0.21504610776901245,0.010617673397064209,0.016121268272399902,-0.2095111906528473,0.07866561412811279,-0.16596367955207825,0.14624187350273132,-0.21619391441345215,0.10462287068367004,-0.19502627849578857,0.138853520154953,-0.20451292395591736,0.09373530745506287
shoulder_tilt,-0.1863437294960022,-0.20934069156646729,0.01368531584739685,-0.004030883312225342,-0.19603270292282104,0.08055835962295532,-0.14962062239646912,0.1343660056591034,-0.20029953122138977,0.10379442572593689,-0.17823022603988647,0.12890109419822693,-0.18909591436386108,0.09060832858085632
shoulder_tilt,-0.1801050305366516,-0.21181797981262207,0.013929277658462524,0.008160769939422607,-0.1867825984954834,0.07345971465110779,-0.14065682888031006,0.1250222623348236,-0.18962857127189636,0.0970478355884552,-0.16905620694160461,0.11977890133857727,-0.17714446783065796,0.08059975504875183
shoulder_tilt,-0.1773563027381897,-0.20423394441604614,0.00787392258644104,0.026336312294006348,-0.17741134762763977,0.07344621419906616,-0.13119637966156006,0.12061849236488342,-0.17541375756263733,0.09190276265144348,-0.15543681383132935,0.1136675775051117,-0.15909075736999512,0.0733577311038971
shoulder_tilt,-0.16857272386550903,-0.18554580211639404,0.006539016962051392,0.031210780143737793,-0.16010847687721252,0.0731160044670105,-0.12409308552742004,0.11592808365821838,-0.15735211968421936,0.09018149971961975,-0.13811546564102173,0.10925665497779846,-0.14076220989227295,0.0697123110294342
shoulder_tilt,-0.16074371337890625,-0.18132001161575317,0.009189516305923462,0.0270998477935791,-0.15561723709106445,0.06916189193725586,-0.11476388573646545,0.1052919328212738,-0.15103480219841003,0.08395907282829285,-0.1264057159423828,0.09917217493057251,-0.1289972960948944,0.05935445427894592
shoulder_tilt,-0.16051006317138672,-0.17743128538131714,0.010971665382385254,0.026691019535064697,-0.15459275245666504,0.07149851322174072,-0.11330029368400574,0.10597684979438782,-0.1504661738872528,0.08870327472686768,-0.1300773024559021,0.10377064347267151,-0.13375234603881836,0.067106693983078
shoulder_tilt,0.009022891521453857,-0.04018568992614746,0.15701600909233093,-0.15200090408325195,0.13438338041305542,0.15351229906082153,0.23536744713783264,0.04187279939651489,0.18920278549194336,0.17108258605003357,0.24088403582572937,0.10499170422554016,0.21147185564041138,0.09708526730537415
shoulder_tilt,0.02553093433380127,-0.01027214527130127,0.19814565777778625,-0.20231324434280396,0.17626988887786865,0.22188973426818848,0.29536542296409607,0.1003313958644867,0.23429274559020996,0.25569167733192444,0.2985914647579193,0.1838081181049347,0.2600245475769043,0.176467627286911
shoulder_tilt,0.02732086181640625,-0.012349188327789307,0.19433650374412537,-0.19560611248016357,0.1699516773223877,0.21178919076919556,0.28024908900260925,0.0931834876537323,0.2266588807106018,0.24470797181129456,0.28821423649787903,0.17206594347953796,0.25438469648361206,0.1717531383037567
shoulder_tilt,0.020660996437072754,-0.023254096508026123,0.18930432200431824,-0.20309573411941528,0.15680593252182007,0.21242904663085938,0.26452144980430603,0.09010019898414612,0.2146526575088501,0.24269166588783264,0.2735905349254608,0.1673310101032257,0.2398654818534851,0.16743311285972595
shoulder_tilt,0.01654428243637085,-0.02045464515686035,0.18724432587623596,-0.22955334186553955,0.14638906717300415,0.1978340744972229,0.25257739424705505,0.07954999804496765,0.19862473011016846,0.22311797738075256,0.2557537853717804,0.15115150809288025,0.21953171491622925,0.1526486575603485
shoulder_tilt,0.014769673347473145,-0.0312991738319397,0.18314623832702637,-0.2280474305152893,0.14723408222198486,0.20115822553634644,0.2494209110736847,0.07735410332679749,0.19826984405517578,0.2323368489742279,0.25508615374565125,0.1591034233570099,0.21898311376571655,0.16683265566825867
shoulder_tilt,0.014810442924499512,-0.026252925395965576,0.1828879714012146,-0.22015661001205444,0.14847874641418457,0.19381314516067505,0.25122079253196716,0.06928205490112305,0.19944298267364502,0.21577951312065125,0.256876140832901,0.14243432879447937,0.22163838148117065,0.14542707800865173
shoulder_tilt,0.012614607810974121,-0.03419739007949829,0.1839430034160614,-0.22302556037902832,0.1474919319152832,0.19714128971099854,0.25385627150535583,0.0722837746143341,0.20124948024749756,0.23167291283607483,0.2626146972179413,0.15958991646766663,0.22627955675125122,0.1656762659549713
shoulder_tilt,0.011624932289123535,-0.029589593410491943,0.18424776196479797,-0.22439610958099365,0.14567780494689941,0.19647681713104248,0.2545265257358551,0.07117587327957153,0.20167869329452515,0.22573938965797424,0.26318076252937317,0.14989402890205383,0.22713637351989746,0.1544649302959442
shoulder_tilt,0.013957858085632324,-0.02188199758529663,0.18491655588150024,-0.22495943307876587,0.14800012111663818,0.19463753700256348,0.25647273659706116,0.06830015778541565,0.2039206624031067,0.2201445996761322,0.2643750011920929,0.14283272624015808,0.22991150617599487,0.1462794840335846
shoulder_tilt,-0.21508759260177612,-0.22545647621154785,-0.015781238675117493,0.04349738359451294,-0.3005271852016449,0.08054059743881226,-0.2230064421892166,0.1756986677646637,-0.31996384263038635,0.14690539240837097,-0.2859671115875244,0.21064606308937073,-0.29109057784080505,0.1514590084552765
shoulder_tilt,-0.20353913307189941,-0.23101818561553955,-0.012986049056053162,0.04198211431503296,-0.2709643244743347,0.07339879870414734,-0.22127044200897217,0.18107756972312927,-0.2903861701488495,0.12798377871513367,-0.2592066526412964,0.19239464402198792,-0.261886328458786,0.13041111826896667
shoulder_tilt,-0.17723673582077026,-0.2117239236831665,-0.014114528894424438,0.038380205631256104,-0.2231278121471405,0.06329390406608582,-0.1791812926530838,0.1523437798023224,-0.2348584532737732,0.10057663917541504,-0.2130815088748932,0.14549633860588074,-0.22109225392341614,0.10236909985542297
shoulder_tilt,-0.1444714069366455,-0.18338161706924438,-0.008540228009223938,0.014122426509857178,-0.1916433572769165,0.06314346194267273,-0.13034844398498535,0.1038108766078949,-0.20813170075416565,0.09695136547088623,-0.17875581979751587,0.12078914046287537,-0.20284739136695862,0.09703198075294495
shoulder_tilt,-0.09745955467224121,-0.1303563117980957,0.004584521055221558,0.01738828420639038,-0.10819414258003235,0.06879198551177979,-0.07219690084457397,0.08789792656898499,-0.11849784851074219,0.09661099314689636,-0.09641143679618835,0.1041364073753357,-0.11192217469215393,0.08422747254371643
shoulder_tilt,-0.10560810565948486,-0.13866019248962402,0.017010748386383057,0.02865046262741089,-0.10155576467514038,0.07693445682525635,-0.06682530045509338,0.0886102020740509,-0.10588327050209045,0.09650033712387085,-0.0861835777759552,0.09946101903915405,-0.09740546345710754,0.07697561383247375
shoulder_tilt,-0.12832105159759521,-0.1587144136428833,0.012127548456192017,0.03494572639465332,-0.1279248297214508,0.07948994636535645,-0.08881369233131409,0.09461989998817444,-0.1270814836025238,0.09719964861869812,-0.11135837435722351,0.10003542900085449,-0.11641648411750793,0.07765969634056091
shoulder_tilt,-0.12845033407211304,-0.14316469430923462,-0.023439332842826843,0.041123270988464355,-0.13390883803367615,0.07021626830101013,-0.10022535920143127,0.08636757731437683,-0.13237953186035156,0.0857677161693573,-0.11556738615036011,0.08672738075256348,-0.12071603536605835,0.06603452563285828
shoulder_tilt,-0.10791689157485962,-0.11740487813949585,-0.020671606063842773,0.023493170738220215,-0.10849407315254211,0.06302022933959961,-0.07251930236816406,0.06222766637802124,-0.10765734314918518,0.06576314568519592,-0.08442044258117676,0.0520169734954834,-0.09374094009399414,0.03232112526893616
shoulder_tilt,-0.09363704919815063,-0.09254699945449829,-0.0154217928647995,0.009251058101654053,-0.10493871569633484,0.06988367438316345,-0.05528789758682251,0.058127403259277344,-0.11124008893966675,0.07428804039955139,-0.0876893699169159,0.05991441011428833,-0.11425206065177917,0.050966352224349976
shoulder_tilt,-0.03181600570678711,-0.04637253284454346,0.09160399436950684,-0.12753450870513916,0.057099342346191406,0.11091876029968262,0.1244569718837738,0.0404457151889801,0.09024405479431152,0.12619617581367493,0.12257340550422668,0.07693800330162048,0.10758215188980103,0.07068595290184021
shoulder_tilt,-0.020993053913116455,-0.04641240835189819,0.12114042043685913,-0.17086398601531982,0.08413821458816528,0.12647372484207153,0.1582711637020111,0.04323691129684448,0.1199752688407898,0.1486329734325409,0.15655186772346497,0.09124872088432312,0.13641661405563354,0.08742573857307434
shoulder_tilt,-0.017870545387268066,-0.05754876136779785,0.12543469667434692,-0.17463380098342896,0.08708053827285767,0.1145443320274353,0.16586247086524963,0.0395963191986084,0.12843996286392212,0.13601043820381165,0.16803690791130066,0.08430898189544678,0.15061044692993164,0.08021149039268494
shoulder_tilt,-0.021519243717193604,-0.05231940746307373,0.10001781582832336,-0.12054550647735596,0.05390059947967529,0.10306841135025024,0.1095828115940094,0.03914901614189148,0.08512222766876221,0.10557609796524048,0.11482885479927063,0.06827476620674133,0.09818559885025024,0.058525413274765015
shoulder_tilt,-0.022344529628753662,-0.05032360553741455,0.09686952829360962,-0.09796065092086792,0.04659682512283325,0.09905242919921875,0.09274312853813171,0.04157745838165283,0.07033783197402954,0.09850612282752991,0.09838840365409851,0.06495922803878784,0.07826095819473267,0.056773990392684937
shoulder_tilt,-0.013917684555053711,-0.04655039310455322,0.09299305081367493,-0.06784796714782715,0.023534417152404785,0.07499140501022339,0.06817618012428284,0.04421168565750122,0.03479808568954468,0.08003687858581543,0.06181862950325012,0.059161990880966187,0.04679083824157715,0.046926349401474
shoulder_tilt,-0.01340252161026001,-0.04556852579116821,0.08952119946479797,-0.0653923749923706,0.020936548709869385,0.07344168424606323,0.06537917256355286,0.04714357852935791,0.03649979829788208,0.08003425598144531,0.06336203217506409,0.060390859842300415,0.04958289861679077,0.04813811182975769
shoulder_tilt,-0.01868724822998047,-0.044501423835754395,0.0929216742515564,-0.08027887344360352,0.05045050382614136,0.10325324535369873,0.1145489513874054,0.04580923914909363,0.08642297983169556,0.11291968822479248,0.11936929821968079,0.07110840082168579,0.10290300846099854,0.06326755881309509
shoulder_tilt,-0.025001168251037598,-0.0519331693649292,0.11690559983253479,-0.1480059027671814,0.08271980285644531,0.12912648916244507,0.16872379183769226,0.04416200518608093,0.1277482509613037,0.14776727557182312,0.17028823494911194,0.08662247657775879,0.1502436399459839,0.08487996459007263
shoulder_tilt,-0.032591938972473145,-0.0666426420211792,0.1309090554714203,-0.19454282522201538,0.08865368366241455,0.14307421445846558,0.18239685893058777,0.050874531269073486,0.14180004596710205,0.17289933562278748,0.19342246651649475,0.11926159262657166,0.16783475875854492,0.12269684672355652
shoulder_tilt,-0.18654370307922363,-0.22867947816848755,0.007386595010757446,0.021781504154205322,-0.1604522168636322,0.06284919381141663,-0.11383616924285889,0.09240451455116272,-0.1508755385875702,0.07522165775299072,-0.12850552797317505,0.09028393030166626,-0.130218505859375,0.048106998205184937
shoulder_tilt,-0.18449455499649048,-0.22989726066589355,0.011286228895187378,0.02156013250350952,-0.15765169262886047,0.062255799770355225,-0.1112721860408783,0.09304502606391907,-0.14863213896751404,0.07407480478286743,-0.12456431984901428,0.08934104442596436,-0.12555792927742004,0.04474714398384094
shoulder_tilt,-0.18260622024536133,-0.2313624620437622,0.01933211088180542,-0.0006288886070251465,-0.1563357412815094,0.06989476084709167,-0.10887590050697327,0.10481640696525574,-0.15363016724586487,0.08776360750198364,-0.13376307487487793,0.10371443629264832,-0.14141416549682617,0.06774827837944031
shoulder_tilt,-0.19232183694839478,-0.2339206337928772,0.01827239990234375,-0.018942177295684814,-0.17302697896957397,0.07267987728118896,-0.12739422917366028,0.10679998993873596,-0.17709827423095703,0.09222161769866943,-0.1562635600566864,0.10714951157569885,-0.17002475261688232,0.07524672150611877
shoulder_tilt,-0.19833332300186157,-0.23938757181167603,0.014120399951934814,-0.010414421558380127,-0.19491669535636902,0.07444486021995544,-0.14373788237571716,0.11919304728507996,-0.20292702317237854,0.09696269035339355,-0.17665624618530273,0.1222015917301178,-0.19019049406051636,0.084662526845932
shoulder_tilt,-0.21516385674476624,-0.2411220669746399,0.028528660535812378,-0.029221177101135254,-0.21625256538391113,0.09784537553787231,-0.16377165913581848,0.1326076090335846,-0.24939903616905212,0.1250072419643402,-0.21422980725765228,0.15037348866462708,-0.23944121599197388,0.1158687174320221
shoulder_tilt,-0.21876689791679382,-0.24062418937683105,0.02755221724510193,-0.010405123233795166,-0.22732320427894592,0.10671216249465942,-0.17318429052829742,0.1480778157711029,-0.2595508098602295,0.13673999905586243,-0.2245127111673355,0.16766276955604553,-0.24686551094055176,0.13243308663368225
shoulder_tilt,-0.21942007541656494,-0.2441055178642273,0.026045501232147217,-0.012517213821411133,-0.23466989398002625,0.10813367366790771,-0.17828626930713654,0.15170559287071228,-0.26662322878837585,0.1396835744380951,-0.23093311488628387,0.17276331782341003,-0.25179141759872437,0.1360497772693634
shoulder_tilt,-0.22019359469413757,-0.24616307020187378,0.026325464248657227,-0.009457588195800781,-0.23609521985054016,0.10767203569412231,-0.17837229371070862,0.15238091349601746,-0.2674653232097626,0.13976189494132996,-0.23132778704166412,0.1729942262172699,-0.2526080906391144,0.13625720143318176
shoulder_tilt,0.04133182764053345,-0.008003830909729004,0.2567983567714691,-0.252422034740448,0.22022497653961182,0.2504900097846985,0.32872095704078674,0.11920979619026184,0.2766507863998413,0.2920178472995758,0.3419390618801117,0.22404423356056213,0.3024904727935791,0.22663632035255432
shoulder_tilt,0.0417446494102478,-0.011199891567230225,0.254284530878067,-0.2508605122566223,0.22103840112686157,0.2555387616157532,0.3301864564418793,0.11558166146278381,0.2766934633255005,0.2962475121021271,0.3417482078075409,0.22340121865272522,0.3013005256652832,0.22815218567848206
shoulder_tilt,0.040153682231903076,-0.014412343502044678,0.24861368536949158,-0.24753338098526,0.2193077802658081,0.2559906840324402,0.3300544321537018,0.11562541127204895,0.27659523487091064,0.2988704741001129,0.3427715599536896,0.2281588613986969,0.30156755447387695,0.23293665051460266
shoulder_tilt,0.0436100959777832,-0.002887427806854248,0.2513197362422943,-0.24722135066986084,0.22314459085464478,0.26804131269454956,0.3286186158657074,0.11468449234962463,0.27713853120803833,0.3076024353504181,0.3414060175418854,0.22808006405830383,0.29892390966415405,0.23824992775917053
shoulder_tilt,0.03752535581588745,-0.014161825180053711,0.24498626589775085,-0.254827618598938,0.21155297756195068,0.2236170768737793,0.31547585129737854,0.09779110550880432,0.2673245072364807,0.25916537642478943,0.3249025046825409,0.19251933693885803,0.28938472270965576,0.19998183846473694
