label,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y
good_posture,-0.003134012222290039,0.005407512187957764,-0.006262093782424927,0.003992974758148193,0.002166926860809326,0.009248703718185425,-0.006211698055267334,0.013534963130950928,0.007389962673187256,0.010886222124099731,0.006220608949661255,0.011422067880630493,0.013636171817779541,0.018438667058944702
good_posture,-0.004071176052093506,0.0061768293380737305,-0.007474616169929504,0.00520777702331543,0.002837955951690674,0.007944434881210327,-0.0060326457023620605,0.00919795036315918,0.007787227630615234,0.008859753608703613,0.006399780511856079,0.007612019777297974,0.013718098402023315,0.013303309679031372
shoulder_tilt,-0.0034606456756591797,-0.047048211097717285,0.0007292032241821289,0.025949299335479736,-0.03886812925338745,0.0020092427730560303,-0.03899434208869934,0.03730648756027222,-0.04723373055458069,0.014429450035095215,-0.039508312940597534,0.03193274140357971,-0.04197549819946289,0.032629698514938354
shoulder_tilt,-0.0034505724906921387,-0.050189197063446045,-0.0009082555770874023,0.024999678134918213,-0.03840404748916626,0.00037854909896850586,-0.039621502161026,0.036164432764053345,-0.0431864857673645,0.014782071113586426,-0.03893730044364929,0.03167256712913513,-0.035081952810287476,0.03396722674369812
shoulder_tilt,-6.16312026977539e-05,-0.04979145526885986,-0.0026658624410629272,0.027935147285461426,-0.038128554821014404,-0.0012212395668029785,-0.04026111960411072,0.034699201583862305,-0.04263836145401001,0.014053791761398315,-0.03919482231140137,0.030035823583602905,-0.03491547703742981,0.03328537940979004
shoulder_tilt,0.00024890899658203125,-0.05098932981491089,-0.003100574016571045,0.028051018714904785,-0.03790634870529175,-0.0014527440071105957,-0.04073280096054077,0.03438505530357361,-0.04222285747528076,0.013690441846847534,-0.03940984606742859,0.029617637395858765,-0.03494137525558472,0.03267180919647217
shoulder_tilt,-0.0020606517791748047,-0.05453228950500488,-0.0049660950899124146,0.02533036470413208,-0.03839653730392456,-0.0007319152355194092,-0.041946202516555786,0.03498169779777527,-0.04219675064086914,0.013907790184020996,-0.039616137742996216,0.030745327472686768,-0.033974021673202515,0.03277048468589783
shoulder_tilt,-0.00265580415725708,-0.05464792251586914,-0.002025008201599121,0.024570226669311523,-0.038998186588287354,-0.0006264150142669678,-0.04136720299720764,0.03498727083206177,-0.042800068855285645,0.014305859804153442,-0.03961223363876343,0.031922757625579834,-0.03414568305015564,0.03363826870918274
shoulder_tilt,-0.003036022186279297,-0.055046021938323975,-0.000377655029296875,0.024863243103027344,-0.039448440074920654,-0.0008467733860015869,-0.04168123006820679,0.03510436415672302,-0.0442432165145874,0.013912469148635864,-0.040306538343429565,0.032124102115631104,-0.036426156759262085,0.032869696617126465
shoulder_tilt,-0.004002213478088379,-0.05700874328613281,0.0012347698211669922,0.024641215801239014,-0.04026561975479126,-0.0011224448680877686,-0.041774898767471313,0.03492063283920288,-0.044933855533599854,0.013734608888626099,-0.04060626029968262,0.03244885802268982,-0.03702515363693237,0.032588034868240356
shoulder_tilt,-0.005487680435180664,-0.059956490993499756,0.0011140108108520508,0.028824031352996826,-0.04243063926696777,-0.0009574592113494873,-0.04089003801345825,0.03442782163619995,-0.047009825706481934,0.013461261987686157,-0.0409950315952301,0.03205779194831848,-0.03912276029586792,0.03188261389732361
shoulder_tilt,-0.007631063461303711,-0.061196863651275635,0.003941267728805542,0.026785731315612793,-0.04496699571609497,-0.0012753605842590332,-0.04045611619949341,0.03407168388366699,-0.05215907096862793,0.012776017189025879,-0.04258641600608826,0.03269118070602417,-0.04477405548095703,0.030624985694885254
shoulder_tilt,-0.022533655166625977,0.05981189012527466,-0.046760693192481995,-0.019274771213531494,0.04980283975601196,0.048800915479660034,0.029984205961227417,-0.012309670448303223,0.05692183971405029,0.045898646116256714,0.06167197227478027,0.006712615489959717,0.05372992157936096,0.04487144947052002
shoulder_tilt,-0.021653413772583008,0.05517679452896118,-0.046173736453056335,-0.020727336406707764,0.05085533857345581,0.043646812438964844,0.03347322344779968,-0.018448084592819214,0.0591428279876709,0.039013028144836426,0.06674721837043762,-0.0011765062808990479,0.059456199407577515,0.03311970829963684
shoulder_tilt,-0.024388551712036133,0.053367435932159424,-0.04671931266784668,-0.021217048168182373,0.04793214797973633,0.04394766688346863,0.032896071672439575,-0.016919851303100586,0.05608469247817993,0.03967010974884033,0.06333687901496887,0.0038823485374450684,0.056933313608169556,0.03572407364845276
shoulder_tilt,-0.02315157651901245,0.05359292030334473,-0.04715549945831299,-0.020029723644256592,0.04763519763946533,0.04313281178474426,0.03296801447868347,-0.017374187707901,0.05565178394317627,0.03908759355545044,0.06318044662475586,0.003848254680633545,0.05673345923423767,0.0354616641998291
shoulder_tilt,-0.02378106117248535,0.05457198619842529,-0.04752938449382782,-0.02048391103744507,0.04734843969345093,0.04264521598815918,0.034178465604782104,-0.018818050622940063,0.05464440584182739,0.03746810555458069,0.06297740340232849,0.0013114213943481445,0.0551472008228302,0.03182506561279297
shoulder_tilt,-0.025094032287597656,0.05516791343688965,-0.049012839794158936,-0.021346867084503174,0.046418964862823486,0.04376307129859924,0.03437116742134094,-0.019122958183288574,0.05407130718231201,0.03757855296134949,0.06290152668952942,0.00015208125114440918,0.05459597706794739,0.031022101640701294
shoulder_tilt,-0.02549564838409424,0.056099653244018555,-0.04948776960372925,-0.021354854106903076,0.04627567529678345,0.04484644532203674,0.03414231538772583,-0.019707083702087402,0.05417060852050781,0.03744044899940491,0.06336396932601929,-0.0014267563819885254,0.05485716462135315,0.029550224542617798
shoulder_tilt,-0.02501678466796875,0.057611823081970215,-0.050224125385284424,-0.02209371328353882,0.04664880037307739,0.04465460777282715,0.0341319739818573,-0.020549893379211426,0.05523961782455444,0.03607046604156494,0.06474223732948303,-0.004110544919967651,0.056378573179244995,0.026915282011032104
shoulder_tilt,-0.02509409189224243,0.05864512920379639,-0.05036628246307373,-0.020529210567474365,0.0465354323387146,0.04541492462158203,0.03397572040557861,-0.020915180444717407,0.055769264698028564,0.036886125802993774,0.06525567173957825,-0.003989875316619873,0.05731120705604553,0.027689486742019653
shoulder_tilt,-0.02515888214111328,0.05717545747756958,-0.05091845989227295,-0.019872605800628662,0.0463409423828125,0.04702755808830261,0.03315252065658569,-0.020258039236068726,0.055688440799713135,0.038660138845443726,0.06486907601356506,-0.0023482441902160645,0.057082146406173706,0.029867202043533325
shoulder_tilt,0.0030177831649780273,-0.02836209535598755,0.00698503851890564,0.01816040277481079,-0.035064637660980225,0.013424873352050781,-0.03761371970176697,0.051362186670303345,-0.043694645166397095,0.03451231122016907,-0.03687664866447449,0.056670695543289185,-0.040207475423812866,0.06301909685134888
shoulder_tilt,-0.008783876895904541,-0.03378480672836304,-0.01246999204158783,0.029604732990264893,-0.06925135850906372,0.012635558843612671,-0.07285135984420776,0.059738755226135254,-0.08559703826904297,0.035117536783218384,-0.07614344358444214,0.06734165549278259,-0.07274705171585083,0.06445646286010742
shoulder_tilt,-0.038517653942108154,-0.04635810852050781,-0.033392250537872314,0.03371083736419678,-0.10147163271903992,0.005612671375274658,-0.10563072562217712,0.06347653269767761,-0.12032929062843323,0.0291195809841156,-0.10737866163253784,0.06486505270004272,-0.10278564691543579,0.05742141604423523
shoulder_tilt,-0.050364673137664795,-0.047222256660461426,-0.0458548367023468,0.026152610778808594,-0.1023963987827301,0.010183870792388916,-0.11273875832557678,0.06678470969200134,-0.12053662538528442,0.0350414514541626,-0.11167070269584656,0.0718400776386261,-0.1053265631198883,0.0658007264137268
shoulder_tilt,-0.04602527618408203,-0.04688560962677002,-0.04279966652393341,0.01641392707824707,-0.09588548541069031,0.006218969821929932,-0.10179835557937622,0.05972456932067871,-0.10688906908035278,0.030522257089614868,-0.10191509127616882,0.05978056788444519,-0.09829318523406982,0.05962297320365906
shoulder_tilt,-0.04311716556549072,-0.04598623514175415,-0.0362410843372345,0.02186650037765503,-0.08795744180679321,0.0065912604331970215,-0.08585020899772644,0.05196481943130493,-0.09435033798217773,0.02825486660003662,-0.08611524105072021,0.04916691780090332,-0.08554449677467346,0.052154868841171265
shoulder_tilt,-0.04363512992858887,-0.04814368486404419,-0.029262766242027283,0.023217082023620605,-0.08687400817871094,0.009003937244415283,-0.08422702550888062,0.050720542669296265,-0.09535470604896545,0.02943474054336548,-0.08606857061386108,0.05202266573905945,-0.08759543299674988,0.05595692992210388
shoulder_tilt,-0.04622530937194824,-0.045712828636169434,-0.03439299762248993,0.01847207546234131,-0.08996045589447021,0.012570470571517944,-0.08647328615188599,0.05166888236999512,-0.105103999376297,0.032210856676101685,-0.09283813834190369,0.058685481548309326,-0.09944823384284973,0.05956354737281799
shoulder_tilt,-0.04636949300765991,-0.04573071002960205,-0.038937076926231384,0.022197186946868896,-0.09211355447769165,0.012785732746124268,-0.08903709053993225,0.052225470542907715,-0.10692289471626282,0.031749457120895386,-0.09435579180717468,0.05679446458816528,-0.09976240992546082,0.05775454640388489
shoulder_tilt,-0.04692041873931885,-0.04727804660797119,-0.0396382212638855,0.022307276725769043,-0.09237271547317505,0.01209568977355957,-0.08949294686317444,0.051212042570114136,-0.10584130883216858,0.030938655138015747,-0.0944351851940155,0.05360734462738037,-0.09914374351501465,0.05634409189224243
shoulder_tilt,-0.01943230628967285,0.04771310091018677,-0.03377051651477814,-0.01017296314239502,0.06251794099807739,0.04011961817741394,0.04558613896369934,-0.01893472671508789,0.07947766780853271,0.0363539457321167,0.08501434326171875,-0.004554688930511475,0.07942178845405579,0.02950158715248108
shoulder_tilt,-0.022667884826660156,0.0509568452835083,-0.03741152584552765,-0.025054216384887695,0.06424516439437866,0.04404228925704956,0.05038273334503174,-0.020957469940185547,0.0843697190284729,0.04094725847244263,0.09225654602050781,-0.004485577344894409,0.0841507613658905,0.03181996941566467
shoulder_tilt,-0.020470142364501953,0.05079853534698486,-0.038001418113708496,-0.02862769365310669,0.06598329544067383,0.043695926666259766,0.05149930715560913,-0.024295032024383545,0.08556056022644043,0.040675342082977295,0.09330633282661438,-0.005410432815551758,0.08486291766166687,0.03131332993507385
shoulder_tilt,-0.019697904586791992,0.04877650737762451,-0.03603954613208771,-0.032205045223236084,0.06822079420089722,0.04363557696342468,0.053413599729537964,-0.024691671133041382,0.08894234895706177,0.04057660698890686,0.09565559029579163,-0.0054804980754852295,0.08732298016548157,0.03176617622375488
shoulder_tilt,-0.017830073833465576,0.04885733127593994,-0.03724336624145508,-0.032028138637542725,0.07070887088775635,0.04294651746749878,0.05363982915878296,-0.02480676770210266,0.08978301286697388,0.03990009427070618,0.0953054130077362,-0.005787551403045654,0.08790621161460876,0.031234949827194214
shoulder_tilt,-0.01762557029724121,0.04802793264389038,-0.03728953003883362,-0.03253769874572754,0.07158046960830688,0.0456145703792572,0.05264681577682495,-0.024906516075134277,0.08653974533081055,0.0409083366394043,0.09087985754013062,-0.006781965494155884,0.08154407143592834,0.03165116906166077
shoulder_tilt,-0.015836596488952637,0.05115097761154175,-0.03413476049900055,-0.040447890758514404,0.07125192880630493,0.0472446084022522,0.052847832441329956,-0.02429264783859253,0.08360898494720459,0.04255756735801697,0.08997777104377747,-0.004762530326843262,0.07865896821022034,0.03475037217140198
shoulder_tilt,-0.01454097032546997,0.05231273174285889,-0.032583802938461304,-0.041870713233947754,0.07211577892303467,0.049676477909088135,0.054250746965408325,-0.02390199899673462,0.08540230989456177,0.045696377754211426,0.09231105446815491,-0.0014503300189971924,0.08033934235572815,0.03900116682052612
shoulder_tilt,-0.01417553424835205,0.054210543632507324,-0.026987850666046143,-0.04354315996170044,0.07633703947067261,0.05100381374359131,0.06252986192703247,-0.024131804704666138,0.09681445360183716,0.04661059379577637,0.10563269257545471,-0.0004629194736480713,0.09458020329475403,0.03945034742355347
shoulder_tilt,-0.017023444175720215,0.057625412940979004,-0.02378186583518982,-0.04776543378829956,0.0790640115737915,0.05502477288246155,0.0681779682636261,-0.01936212182044983,0.10240894556045532,0.052313655614852905,0.11199906468391418,0.006256461143493652,0.10021230578422546,0.04638272523880005
shoulder_tilt,-0.024878740310668945,-0.046677589416503906,-0.012461140751838684,-0.0014127492904663086,-0.060202598571777344,-0.009331077337265015,-0.05726894736289978,0.040016740560531616,-0.06770658493041992,0.0071356892585754395,-0.0547768771648407,0.0328519344329834,-0.055709242820739746,0.030620872974395752
shoulder_tilt,-0.021130800247192383,-0.051216065883636475,-0.009447962045669556,0.00017219781875610352,-0.0726366639137268,-0.011469632387161255,-0.07300230860710144,0.046348780393600464,-0.08962714672088623,0.010074347257614136,-0.0772148072719574,0.043353497982025146,-0.07539966702461243,0.03657728433609009
shoulder_tilt,-0.01905655860900879,-0.05296039581298828,-0.00933423638343811,0.002416849136352539,-0.07562029361724854,-0.011645376682281494,-0.07646593451499939,0.048979878425598145,-0.0951128602027893,0.012584298849105835,-0.08270984888076782,0.050619691610336304,-0.07968300580978394,0.040160030126571655
shoulder_tilt,-0.022567451000213623,-0.05894750356674194,-0.012127712368965149,0.005280435085296631,-0.07949495315551758,-0.010386139154434204,-0.07921934127807617,0.051840126514434814,-0.09756088256835938,0.014743298292160034,-0.08407482504844666,0.05642673373222351,-0.0810280442237854,0.042205214500427246
shoulder_tilt,-0.023840665817260742,-0.06764823198318481,-0.014437317848205566,0.0065291523933410645,-0.08067303895950317,-0.009106725454330444,-0.08230525255203247,0.05350932478904724,-0.09795543551445007,0.016379117965698242,-0.08701881766319275,0.06079953908920288,-0.08293640613555908,0.0461733341217041
shoulder_tilt,-0.02551591396331787,-0.0649709701538086,-0.017671048641204834,0.0071381330490112305,-0.08098423480987549,-0.00781896710395813,-0.08451133966445923,0.05401921272277832,-0.09500014781951904,0.01739397644996643,-0.08681151270866394,0.06125548481941223,-0.08177009224891663,0.04712715744972229
shoulder_tilt,-0.028184473514556885,-0.06553751230239868,-0.0201311856508255,0.0040059685707092285,-0.0824098289012909,-0.00919407606124878,-0.08496493101119995,0.0529421865940094,-0.09704995155334473,0.01636064052581787,-0.08665764331817627,0.059669315814971924,-0.08261513710021973,0.04465681314468384
shoulder_tilt,-0.02642238140106201,-0.06482923030853271,-0.020965054631233215,0.0036802291870117188,-0.08247962594032288,-0.011888176202774048,-0.0842680037021637,0.04773375391960144,-0.09838664531707764,0.014148533344268799,-0.08751997351646423,0.053851544857025146,-0.08483126759529114,0.042056262493133545
shoulder_tilt,-0.022727012634277344,-0.06434714794158936,-0.01839880645275116,0.008036255836486816,-0.08264490962028503,-0.01373937726020813,-0.08451694250106812,0.04704055190086365,-0.10332867503166199,0.013661682605743408,-0.0936974585056305,0.054736435413360596,-0.09161403775215149,0.04345548152923584
shoulder_tilt,-0.02721351385116577,-0.0749167799949646,-0.017312705516815186,0.00735783576965332,-0.08294761180877686,-0.006905168294906616,-0.08751168847084045,0.05625465512275696,-0.10188806056976318,0.02429121732711792,-0.09589004516601562,0.06937038898468018,-0.09228852391242981,0.061559975147247314
shoulder_tilt,0.005270838737487793,0.03163176774978638,0.022129535675048828,-0.061365365982055664,0.10400170087814331,0.02821815013885498,0.11049672961235046,-0.02161654829978943,0.13812780380249023,0.03103819489479065,0.15294095873832703,-0.0016421377658843994,0.1481216847896576,0.026431262493133545
shoulder_tilt,0.007578730583190918,0.036093950271606445,0.024337932467460632,-0.06312239170074463,0.11162549257278442,0.03179827332496643,0.11509406566619873,-0.023430943489074707,0.144825279712677,0.03419387340545654,0.15843132138252258,-7.838010787963867e-05,0.15313515067100525,0.02869400382041931
shoulder_tilt,0.008060634136199951,0.03848254680633545,0.0242873877286911,-0.06370854377746582,0.11341792345046997,0.034913212060928345,0.12013465166091919,-0.02609601616859436,0.14839476346969604,0.03945544362068176,0.16403785347938538,0.0022888779640197754,0.1565440595149994,0.032227516174316406
shoulder_tilt,0.007885217666625977,0.03900277614593506,0.023234263062477112,-0.0639004111289978,0.11350345611572266,0.03725457191467285,0.11975482106208801,-0.025529950857162476,0.14780479669570923,0.0410994291305542,0.1638328731060028,0.003883451223373413,0.15497639775276184,0.0333695113658905
shoulder_tilt,0.0073544979095458984,0.04020380973815918,0.0192185640335083,-0.06148350238800049,0.11250323057174683,0.038305819034576416,0.11556127667427063,-0.026118099689483643,0.14266932010650635,0.041424065828323364,0.15706685185432434,0.003550589084625244,0.1461355984210968,0.03406655788421631
shoulder_tilt,0.008323192596435547,0.0416373610496521,0.0170820951461792,-0.05926090478897095,0.11225491762161255,0.03926005959510803,0.1111016571521759,-0.025004565715789795,0.13825631141662598,0.04123467206954956,0.14955994486808777,0.0032525956630706787,0.13828298449516296,0.033927470445632935
shoulder_tilt,0.007330656051635742,0.04404258728027344,0.01359066367149353,-0.05937010049819946,0.11221921443939209,0.04256397485733032,0.10760349035263062,-0.024283885955810547,0.13590973615646362,0.042133182287216187,0.1466083824634552,0.0015422999858856201,0.13393959403038025,0.03379294276237488
shoulder_tilt,0.006670236587524414,0.043675780296325684,0.014483451843261719,-0.05986309051513672,0.11153095960617065,0.044018328189849854,0.10324379801750183,-0.02439248561859131,0.12973862886428833,0.041759997606277466,0.13999250531196594,-0.0012991726398468018,0.12650540471076965,0.031769365072250366
shoulder_tilt,0.004236936569213867,0.04433172941207886,0.014628291130065918,-0.06172400712966919,0.10989773273468018,0.04622730612754822,0.10046327114105225,-0.02250543236732483,0.12613487243652344,0.04260694980621338,0.13746336102485657,-0.000507056713104248,0.1234295666217804,0.03218907117843628
shoulder_tilt,0.0009421706199645996,0.04324936866760254,0.01243823766708374,-0.06085330247879028,0.10442274808883667,0.05028727650642395,0.10076329112052917,-0.017880767583847046,0.1270316243171692,0.05420520901679993,0.14211919903755188,0.008450210094451904,0.129917711019516,0.04376566410064697
shoulder_tilt,-0.050287485122680664,-0.05803161859512329,-0.034599944949150085,0.027232706546783447,-0.1196889877319336,-0.012897700071334839,-0.12156826257705688,0.0656842291355133,-0.14355742931365967,0.018026918172836304,-0.12711367011070251,0.07333016395568848,-0.12008753418922424,0.05497714877128601
shoulder_tilt,-0.0524289608001709,-0.0643044114112854,-0.0400717556476593,0.02698206901550293,-0.13325229287147522,-0.012501180171966553,-0.1263340711593628,0.0721653401851654,-0.15653610229492188,0.024366676807403564,-0.13376560807228088,0.08285245299339294,-0.1289362609386444,0.06299382448196411
shoulder_tilt,-0.05997949838638306,-0.0717279314994812,-0.04307420551776886,0.02607637643814087,-0.13712573051452637,-0.011626988649368286,-0.12740936875343323,0.07243052124977112,-0.15957927703857422,0.027915596961975098,-0.13529959321022034,0.08416995406150818,-0.13154810667037964,0.06490159034729004
shoulder_tilt,-0.06329190731048584,-0.07497531175613403,-0.04274508357048035,0.028664350509643555,-0.13742518424987793,-0.011041611433029175,-0.12896543741226196,0.07164755463600159,-0.1622975468635559,0.02880445122718811,-0.13802537322044373,0.08392715454101562,-0.134929358959198,0.06527644395828247
shoulder_tilt,-0.06044507026672363,-0.07751744985580444,-0.043423235416412354,0.025857746601104736,-0.13966155052185059,-0.015533477067947388,-0.13108310103416443,0.07003161311149597,-0.16722464561462402,0.02661171555519104,-0.14358174800872803,0.08370625972747803,-0.1411723494529724,0.06515300273895264
shoulder_tilt,-0.05815631151199341,-0.07702308893203735,-0.04247152805328369,0.023637115955352783,-0.13451814651489258,-0.014597386121749878,-0.13077907264232635,0.0712953507900238,-0.1541389524936676,0.02662929892539978,-0.13825729489326477,0.08399343490600586,-0.1306847631931305,0.06571269035339355
shoulder_tilt,-0.056300222873687744,-0.07306265830993652,-0.039820849895477295,0.026368439197540283,-0.1290520429611206,-0.009955883026123047,-0.12917542457580566,0.0744691789150238,-0.1444673240184784,0.029471933841705322,-0.1329975724220276,0.08569425344467163,-0.12404975295066833,0.06834423542022705
shoulder_tilt,-0.05567002296447754,-0.07059413194656372,-0.042084306478500366,0.022048115730285645,-0.12251031398773193,-0.008455723524093628,-0.1274699866771698,0.07370653748512268,-0.13515686988830566,0.028849691152572632,-0.12630367279052734,0.08283954858779907,-0.11762097477912903,0.06606143712997437
shoulder_tilt,-0.05141615867614746,-0.06567627191543579,-0.04293303191661835,0.02916198968887329,-0.11796179413795471,-0.005614966154098511,-0.1257469356060028,0.07267007231712341,-0.13134443759918213,0.02904990315437317,-0.12475115060806274,0.07984915375709534,-0.11668515205383301,0.06536489725112915
shoulder_tilt,-0.04613900184631348,-0.061526596546173096,-0.04047822952270508,0.027901411056518555,-0.11728984117507935,-0.006447970867156982,-0.12717583775520325,0.07453379034996033,-0.13432076573371887,0.029302209615707397,-0.128086656332016,0.08263149857521057,-0.11848899722099304,0.06668388843536377
shoulder_tilt,-0.0066242218017578125,0.05202019214630127,0.005498453974723816,-0.06691062450408936,0.1039283275604248,0.050554901361465454,0.10418131947517395,-0.029030710458755493,0.1305953860282898,0.04773968458175659,0.14417365193367004,-0.001701951026916504,0.13030114769935608,0.037425994873046875
shoulder_tilt,-0.006375312805175781,0.05212527513504028,0.005657285451889038,-0.061904966831207275,0.10276991128921509,0.05109119415283203,0.10205504298210144,-0.026727885007858276,0.1261114478111267,0.04704013466835022,0.14006730914115906,-0.0005803406238555908,0.12553247809410095,0.03563383221626282
shoulder_tilt,-0.006841421127319336,0.051300883293151855,0.005925655364990234,-0.060273170471191406,0.10135966539382935,0.05139303207397461,0.10055583715438843,-0.025860875844955444,0.1233873963356018,0.04697829484939575,0.13706913590431213,-0.0005469024181365967,0.12292996048927307,0.03488945960998535
shoulder_tilt,-0.006759047508239746,0.04936051368713379,0.006658598780632019,-0.06229674816131592,0.10056787729263306,0.051923274993896484,0.0999315083026886,-0.02620205283164978,0.12098914384841919,0.04763591289520264,0.13489654660224915,-0.0013797581195831299,0.11976215243339539,0.03514981269836426
shoulder_tilt,-0.0030934810638427734,0.05023670196533203,0.007716462016105652,-0.06215184926986694,0.10236459970474243,0.05219799280166626,0.09944227337837219,-0.022673964500427246,0.12060171365737915,0.04725104570388794,0.13390406966209412,0.00028824806213378906,0.11787089705467224,0.036193400621414185
shoulder_tilt,-0.0024547576904296875,0.05056828260421753,0.007659316062927246,-0.060940563678741455,0.10297930240631104,0.05363240838050842,0.09921911358833313,-0.01900157332420349,0.12122869491577148,0.048862993717193604,0.13474509119987488,0.0034673213958740234,0.11884632706642151,0.03901037573814392
shoulder_tilt,-0.002220630645751953,0.05047553777694702,0.006075873970985413,-0.0619468092918396,0.10255950689315796,0.05411085486412048,0.09983155131340027,-0.02084830403327942,0.12172055244445801,0.049137383699417114,0.13691112399101257,0.002502739429473877,0.12046590447425842,0.03746107220649719
shoulder_tilt,-0.006349682807922363,0.04889947175979614,0.005036115646362305,-0.06287866830825806,0.10092359781265259,0.054720550775527954,0.09981900453567505,-0.021781563758850098,0.12173378467559814,0.05009657144546509,0.13764187693595886,0.0033497512340545654,0.12103334069252014,0.038094133138656616
shoulder_tilt,-0.0072869062423706055,0.04814332723617554,0.005603119730949402,-0.062188148498535156,0.10042613744735718,0.055795639753341675,0.09908521175384521,-0.02104935050010681,0.12158995866775513,0.05229082703590393,0.13716408610343933,0.0049665868282318115,0.12106719613075256,0.03973910212516785
shoulder_tilt,-0.007074534893035889,0.04983395338058472,0.0023884177207946777,-0.05837082862854004,0.10066556930541992,0.057144880294799805,0.09826290607452393,-0.020640701055526733,0.12221449613571167,0.05494195222854614,0.13628026843070984,0.006261080503463745,0.12096312642097473,0.041349053382873535
shoulder_tilt,-0.0315326452255249,-0.05751436948776245,-0.016614556312561035,0.02229630947113037,-0.09785586595535278,-0.0055564045906066895,-0.09717649221420288,0.06756028532981873,-0.11770704388618469,0.022446483373641968,-0.1039656400680542,0.07976561784744263,-0.09647083282470703,0.06485813856124878
shoulder_tilt,-0.03755909204483032,-0.07063561677932739,-0.019591018557548523,0.021223008632659912,-0.10587149858474731,-0.012290894985198975,-0.10830071568489075,0.06794992089271545,-0.12876823544502258,0.019819140434265137,-0.11277154088020325,0.07931211590766907,-0.10449826717376709,0.05991315841674805
shoulder_tilt,-0.043125927448272705,-0.07367151975631714,-0.0246945321559906,0.01696455478668213,-0.11003032326698303,-0.012964576482772827,-0.11230644583702087,0.06767508387565613,-0.1353139877319336,0.02010369300842285,-0.11793699860572815,0.07873806357383728,-0.11086699366569519,0.05960947275161743
shoulder_tilt,-0.04404711723327637,-0.07507038116455078,-0.02560371160507202,0.012731194496154785,-0.11099624633789062,-0.012932956218719482,-0.1136324405670166,0.06764063239097595,-0.1380799412727356,0.020583778619766235,-0.12008720636367798,0.07778298854827881,-0.1136513352394104,0.05875483155250549
shoulder_tilt,-0.0402793288230896,-0.07507377862930298,-0.024855628609657288,0.016206681728363037,-0.10998907685279846,-0.012820452451705933,-0.11334174871444702,0.06986621022224426,-0.13585469126701355,0.023178130388259888,-0.11943146586418152,0.07899349927902222,-0.1123286783695221,0.061705946922302246
shoulder_tilt,-0.04063725471496582,-0.07596457004547119,-0.026179194450378418,0.013940930366516113,-0.10942792892456055,-0.012987732887268066,-0.11348286271095276,0.07078143954277039,-0.1332089602947235,0.024129152297973633,-0.11854171752929688,0.07943081855773926,-0.11042213439941406,0.06305593252182007
shoulder_tilt,-0.03919100761413574,-0.07559186220169067,-0.02991679310798645,0.011988222599029541,-0.10786706209182739,-0.012497097253799438,-0.11412760615348816,0.07143071293830872,-0.13117042183876038,0.024613410234451294,-0.11876240372657776,0.07990732789039612,-0.10991445183753967,0.0643264651298523
shoulder_tilt,-0.0389673113822937,-0.07561695575714111,-0.03177231550216675,0.011325418949127197,-0.10770606994628906,-0.009476661682128906,-0.11437126994132996,0.07268264889717102,-0.13160276412963867,0.02924799919128418,-0.11928346753120422,0.08160936832427979,-0.11073970794677734,0.0693509578704834
shoulder_tilt,-0.04249030351638794,-0.07718265056610107,-0.031297922134399414,0.007493197917938232,-0.10777828097343445,-0.0030840039253234863,-0.1130824089050293,0.07420429587364197,-0.1291908323764801,0.03545725345611572,-0.11781314015388489,0.08356311917304993,-0.10975202918052673,0.07500261068344116
shoulder_tilt,-0.04387587308883667,-0.07454407215118408,-0.032899677753448486,0.007863402366638184,-0.10565531253814697,0.001794189214706421,-0.11144012212753296,0.07379385828971863,-0.12085795402526855,0.03604373335838318,-0.11426147818565369,0.0829295814037323,-0.10564622282981873,0.07434916496276855
shoulder_tilt,-0.019383490085601807,0.04024958610534668,-0.002613246440887451,-0.052403271198272705,0.08345109224319458,0.04788437485694885,0.09092336893081665,-0.022347301244735718,0.11834961175918579,0.050793081521987915,0.1347505748271942,0.008928000926971436,0.12548521161079407,0.04240414500236511
shoulder_tilt,-0.019566237926483154,0.04180651903152466,-0.002695426344871521,-0.05373227596282959,0.08509588241577148,0.048726052045822144,0.09189480543136597,-0.02016240358352661,0.11939096450805664,0.05000615119934082,0.1357978880405426,0.009906619787216187,0.12660101056098938,0.04236343502998352
shoulder_tilt,-0.01889127492904663,0.04244512319564819,-0.002533942461013794,-0.05359542369842529,0.08515894412994385,0.04984688758850098,0.08929288387298584,-0.017621219158172607,0.11436235904693604,0.05004417896270752,0.12998339533805847,0.010163724422454834,0.11875632405281067,0.041906654834747314
shoulder_tilt,-0.018847286701202393,0.04312336444854736,-0.002332836389541626,-0.056628525257110596,0.08598226308822632,0.05103582143783569,0.08880221843719482,-0.018063485622406006,0.11231297254562378,0.05004239082336426,0.12767353653907776,0.008987963199615479,0.11487182974815369,0.040741950273513794
shoulder_tilt,-0.018535614013671875,0.043372154235839844,-0.0013941377401351929,-0.057555973529815674,0.08798760175704956,0.05080658197402954,0.0899537205696106,-0.019515126943588257,0.11605006456375122,0.04883164167404175,0.13089939951896667,0.007186293601989746,0.12007072567939758,0.03911280632019043
shoulder_tilt,-0.016696453094482422,0.04404735565185547,0.00017742812633514404,-0.05802750587463379,0.0899285078048706,0.05055809020996094,0.08878830075263977,-0.02034929394721985,0.11463052034378052,0.046704262495040894,0.12955501675605774,0.004392832517623901,0.11788323521614075,0.03589320182800293
